county,precinct,office,district,party,candidate,votes
Douglas,Countywide,U.S. Senate,2,DEM,Dave Domina,0
Douglas,Absentee/Early Vote,U.S. Senate,2,DEM,Dave Domina,0
Douglas,01-01,U.S. Senate,2,DEM,Dave Domina,319
Douglas,01-02,U.S. Senate,2,DEM,Dave Domina,224
Douglas,01-03,U.S. Senate,2,DEM,Dave Domina,506
Douglas,01-04,U.S. Senate,2,DEM,Dave Domina,394
Douglas,01-05,U.S. Senate,2,DEM,Dave Domina,224
Douglas,01-06,U.S. Senate,2,DEM,Dave Domina,344
Douglas,01-07,U.S. Senate,2,DEM,Dave Domina,471
Douglas,01-08,U.S. Senate,2,DEM,Dave Domina,488
Douglas,01-09,U.S. Senate,2,DEM,Dave Domina,222
Douglas,01-10,U.S. Senate,2,DEM,Dave Domina,166
Douglas,01-11,U.S. Senate,2,DEM,Dave Domina,264
Douglas,01-12,U.S. Senate,2,DEM,Dave Domina,29
Douglas,01-13,U.S. Senate,2,DEM,Dave Domina,349
Douglas,01-14,U.S. Senate,2,DEM,Dave Domina,675
Douglas,01-15,U.S. Senate,2,DEM,Dave Domina,398
Douglas,01-16,U.S. Senate,2,DEM,Dave Domina,236
Douglas,01-17,U.S. Senate,2,DEM,Dave Domina,487
Douglas,01-18,U.S. Senate,2,DEM,Dave Domina,691
Douglas,01-19,U.S. Senate,2,DEM,Dave Domina,444
Douglas,01-20,U.S. Senate,2,DEM,Dave Domina,293
Douglas,01-21,U.S. Senate,2,DEM,Dave Domina,350
Douglas,01-22,U.S. Senate,2,DEM,Dave Domina,285
Douglas,01-23,U.S. Senate,2,DEM,Dave Domina,327
Douglas,01-24,U.S. Senate,2,DEM,Dave Domina,225
Douglas,01-25,U.S. Senate,2,DEM,Dave Domina,221
Douglas,02-01,U.S. Senate,2,DEM,Dave Domina,272
Douglas,02-02,U.S. Senate,2,DEM,Dave Domina,295
Douglas,02-03,U.S. Senate,2,DEM,Dave Domina,450
Douglas,02-04,U.S. Senate,2,DEM,Dave Domina,324
Douglas,02-05,U.S. Senate,2,DEM,Dave Domina,254
Douglas,02-06,U.S. Senate,2,DEM,Dave Domina,271
Douglas,02-07,U.S. Senate,2,DEM,Dave Domina,359
Douglas,02-08,U.S. Senate,2,DEM,Dave Domina,249
Douglas,02-09,U.S. Senate,2,DEM,Dave Domina,345
Douglas,02-10,U.S. Senate,2,DEM,Dave Domina,326
Douglas,02-11,U.S. Senate,2,DEM,Dave Domina,499
Douglas,02-12,U.S. Senate,2,DEM,Dave Domina,358
Douglas,02-13,U.S. Senate,2,DEM,Dave Domina,262
Douglas,02-14,U.S. Senate,2,DEM,Dave Domina,363
Douglas,02-15,U.S. Senate,2,DEM,Dave Domina,358
Douglas,02-16,U.S. Senate,2,DEM,Dave Domina,338
Douglas,02-17,U.S. Senate,2,DEM,Dave Domina,296
Douglas,02-18,U.S. Senate,2,DEM,Dave Domina,54
Douglas,02-19,U.S. Senate,2,DEM,Dave Domina,243
Douglas,02-20,U.S. Senate,2,DEM,Dave Domina,254
Douglas,02-21,U.S. Senate,2,DEM,Dave Domina,338
Douglas,02-22,U.S. Senate,2,DEM,Dave Domina,254
Douglas,02-23,U.S. Senate,2,DEM,Dave Domina,265
Douglas,03-01,U.S. Senate,2,DEM,Dave Domina,20
Douglas,03-02,U.S. Senate,2,DEM,Dave Domina,357
Douglas,03-03,U.S. Senate,2,DEM,Dave Domina,451
Douglas,03-04,U.S. Senate,2,DEM,Dave Domina,663
Douglas,03-05,U.S. Senate,2,DEM,Dave Domina,291
Douglas,03-06,U.S. Senate,2,DEM,Dave Domina,209
Douglas,03-07,U.S. Senate,2,DEM,Dave Domina,340
Douglas,03-08,U.S. Senate,2,DEM,Dave Domina,414
Douglas,03-09,U.S. Senate,2,DEM,Dave Domina,489
Douglas,03-10,U.S. Senate,2,DEM,Dave Domina,229
Douglas,03-11,U.S. Senate,2,DEM,Dave Domina,250
Douglas,03-12,U.S. Senate,2,DEM,Dave Domina,360
Douglas,03-13,U.S. Senate,2,DEM,Dave Domina,325
Douglas,03-14,U.S. Senate,2,DEM,Dave Domina,408
Douglas,03-15,U.S. Senate,2,DEM,Dave Domina,527
Douglas,03-16,U.S. Senate,2,DEM,Dave Domina,531
Douglas,03-17,U.S. Senate,2,DEM,Dave Domina,284
Douglas,03-18,U.S. Senate,2,DEM,Dave Domina,357
Douglas,03-19,U.S. Senate,2,DEM,Dave Domina,395
Douglas,03-20,U.S. Senate,2,DEM,Dave Domina,650
Douglas,03-21,U.S. Senate,2,DEM,Dave Domina,344
Douglas,04-01,U.S. Senate,2,DEM,Dave Domina,157
Douglas,04-02,U.S. Senate,2,DEM,Dave Domina,173
Douglas,04-03,U.S. Senate,2,DEM,Dave Domina,204
Douglas,04-04,U.S. Senate,2,DEM,Dave Domina,238
Douglas,04-05,U.S. Senate,2,DEM,Dave Domina,377
Douglas,04-06,U.S. Senate,2,DEM,Dave Domina,292
Douglas,04-07,U.S. Senate,2,DEM,Dave Domina,201
Douglas,04-08,U.S. Senate,2,DEM,Dave Domina,265
Douglas,04-09,U.S. Senate,2,DEM,Dave Domina,120
Douglas,04-10,U.S. Senate,2,DEM,Dave Domina,203
Douglas,04-11,U.S. Senate,2,DEM,Dave Domina,254
Douglas,04-12,U.S. Senate,2,DEM,Dave Domina,260
Douglas,04-13,U.S. Senate,2,DEM,Dave Domina,224
Douglas,04-14,U.S. Senate,2,DEM,Dave Domina,174
Douglas,04-15,U.S. Senate,2,DEM,Dave Domina,234
Douglas,04-16,U.S. Senate,2,DEM,Dave Domina,301
Douglas,04-17,U.S. Senate,2,DEM,Dave Domina,158
Douglas,04-18,U.S. Senate,2,DEM,Dave Domina,177
Douglas,05-01,U.S. Senate,2,DEM,Dave Domina,332
Douglas,05-02,U.S. Senate,2,DEM,Dave Domina,387
Douglas,05-03,U.S. Senate,2,DEM,Dave Domina,345
Douglas,05-04,U.S. Senate,2,DEM,Dave Domina,273
Douglas,05-05,U.S. Senate,2,DEM,Dave Domina,220
Douglas,05-06,U.S. Senate,2,DEM,Dave Domina,161
Douglas,05-07,U.S. Senate,2,DEM,Dave Domina,287
Douglas,05-08,U.S. Senate,2,DEM,Dave Domina,191
