county,precinct,office,district,party,candidate,votes
Red Willow,Countywide,U.S. Senate,3,DEM,Dave Domina,0
Red Willow,Absentee/Early Vote,U.S. Senate,3,DEM,Dave Domina,75
Red Willow,Bartley,U.S. Senate,3,DEM,Dave Domina,15
Red Willow,Beaver,U.S. Senate,3,DEM,Dave Domina,5
Red Willow,Indianola,U.S. Senate,3,DEM,Dave Domina,26
Red Willow,Northwest,U.S. Senate,3,DEM,Dave Domina,28
Red Willow,Southwest,U.S. Senate,3,DEM,Dave Domina,19
Red Willow,W-1 P-1,U.S. Senate,3,DEM,Dave Domina,24
Red Willow,W-1 P-2,U.S. Senate,3,DEM,Dave Domina,42
Red Willow,W-1 P-3,U.S. Senate,3,DEM,Dave Domina,30
Red Willow,W-2 P-1,U.S. Senate,3,DEM,Dave Domina,38
Red Willow,W-2 P-2,U.S. Senate,3,DEM,Dave Domina,37
Red Willow,W-3 P-1,U.S. Senate,3,DEM,Dave Domina,42
Red Willow,W-3 P-3,U.S. Senate,3,DEM,Dave Domina,21
Red Willow,W-4 P-1,U.S. Senate,3,DEM,Dave Domina,35
Red Willow,Absentee/Early Vote,U.S. Senate,3,DEM,Dave Domina,0
Red Willow,Provisional,U.S. Senate,3,DEM,Dave Domina,5
Red Willow,Countywide,U.S. Senate,3,,Jim Jenkins,0
Red Willow,Absentee/Early Vote,U.S. Senate,3,,Jim Jenkins,13
Red Willow,Bartley,U.S. Senate,3,,Jim Jenkins,2
Red Willow,Beaver,U.S. Senate,3,,Jim Jenkins,4
Red Willow,Indianola,U.S. Senate,3,,Jim Jenkins,5
Red Willow,Northwest,U.S. Senate,3,,Jim Jenkins,12
Red Willow,Southwest,U.S. Senate,3,,Jim Jenkins,7
Red Willow,W-1 P-1,U.S. Senate,3,,Jim Jenkins,8
Red Willow,W-1 P-2,U.S. Senate,3,,Jim Jenkins,11
Red Willow,W-1 P-3,U.S. Senate,3,,Jim Jenkins,6
Red Willow,W-2 P-1,U.S. Senate,3,,Jim Jenkins,6
Red Willow,W-2 P-2,U.S. Senate,3,,Jim Jenkins,8
Red Willow,W-3 P-1,U.S. Senate,3,,Jim Jenkins,2
Red Willow,W-3 P-3,U.S. Senate,3,,Jim Jenkins,5
Red Willow,W-4 P-1,U.S. Senate,3,,Jim Jenkins,9
Red Willow,Absentee/Early Vote,U.S. Senate,3,,Jim Jenkins,0
Red Willow,Provisional,U.S. Senate,3,,Jim Jenkins,0
Red Willow,Countywide,U.S. Senate,3,REP,Ben Sasse,0
Red Willow,Absentee/Early Vote,U.S. Senate,3,REP,Ben Sasse,398
Red Willow,Bartley,U.S. Senate,3,REP,Ben Sasse,122
Red Willow,Beaver,U.S. Senate,3,REP,Ben Sasse,113
Red Willow,Indianola,U.S. Senate,3,REP,Ben Sasse,261
Red Willow,Northwest,U.S. Senate,3,REP,Ben Sasse,231
Red Willow,Southwest,U.S. Senate,3,REP,Ben Sasse,128
Red Willow,W-1 P-1,U.S. Senate,3,REP,Ben Sasse,167
Red Willow,W-1 P-2,U.S. Senate,3,REP,Ben Sasse,211
Red Willow,W-1 P-3,U.S. Senate,3,REP,Ben Sasse,226
