county,precinct,office,district,party,candidate,votes
Gosper,Countywide,U.S. Senate,3,DEM,Dave Domina,0
Gosper,Absentee/Early Vote,U.S. Senate,3,DEM,Dave Domina,0
Gosper,1,U.S. Senate,3,DEM,Dave Domina,33
Gosper,2,U.S. Senate,3,DEM,Dave Domina,54
Gosper,3,U.S. Senate,3,DEM,Dave Domina,15
Gosper,4,U.S. Senate,3,DEM,Dave Domina,8
Gosper,Absentee/Early Vote,U.S. Senate,3,DEM,Dave Domina,0
Gosper,Provisional,U.S. Senate,3,DEM,Dave Domina,1
Gosper,Countywide,U.S. Senate,3,,Jim Jenkins,0
Gosper,Absentee/Early Vote,U.S. Senate,3,,Jim Jenkins,0
Gosper,1,U.S. Senate,3,,Jim Jenkins,20
Gosper,2,U.S. Senate,3,,Jim Jenkins,17
Gosper,3,U.S. Senate,3,,Jim Jenkins,28
Gosper,4,U.S. Senate,3,,Jim Jenkins,2
Gosper,Absentee/Early Vote,U.S. Senate,3,,Jim Jenkins,0
Gosper,Provisional,U.S. Senate,3,,Jim Jenkins,0
Gosper,Countywide,U.S. Senate,3,REP,Ben Sasse,0
Gosper,Absentee/Early Vote,U.S. Senate,3,REP,Ben Sasse,0
Gosper,1,U.S. Senate,3,REP,Ben Sasse,232
Gosper,2,U.S. Senate,3,REP,Ben Sasse,172
Gosper,3,U.S. Senate,3,REP,Ben Sasse,92
Gosper,4,U.S. Senate,3,REP,Ben Sasse,46
Gosper,Absentee/Early Vote,U.S. Senate,3,REP,Ben Sasse,0
Gosper,Provisional,U.S. Senate,3,REP,Ben Sasse,1
Gosper,Countywide,U.S. Senate,3,,Todd F. Watson,0
Gosper,Absentee/Early Vote,U.S. Senate,3,,Todd F. Watson,0
Gosper,1,U.S. Senate,3,,Todd F. Watson,14
Gosper,2,U.S. Senate,3,,Todd F. Watson,2
Gosper,3,U.S. Senate,3,,Todd F. Watson,4
Gosper,4,U.S. Senate,3,,Todd F. Watson,3
Gosper,Absentee/Early Vote,U.S. Senate,3,,Todd F. Watson,0
Gosper,Provisional,U.S. Senate,3,,Todd F. Watson,0
Gosper,Countywide,U.S. House,3,REP,Adrian Smith,0
Gosper,Absentee/Early Vote,U.S. House,3,REP,Adrian Smith,0
Gosper,1,U.S. House,3,REP,Adrian Smith,250
Gosper,2,U.S. House,3,REP,Adrian Smith,184
Gosper,3,U.S. House,3,REP,Adrian Smith,113
Gosper,4,U.S. House,3,REP,Adrian Smith,47
Gosper,Absentee/Early Vote,U.S. House,3,REP,Adrian Smith,0
Gosper,Provisional,U.S. House,3,REP,Adrian Smith,2
Gosper,Countywide,U.S. House,3,DEM,Mark Sullivan,0
Gosper,Absentee/Early Vote,U.S. House,3,DEM,Mark Sullivan,0
Gosper,1,U.S. House,3,DEM,Mark Sullivan,53
Gosper,2,U.S. House,3,DEM,Mark Sullivan,55
Gosper,3,U.S. House,3,DEM,Mark Sullivan,26
Gosper,4,U.S. House,3,DEM,Mark Sullivan,11
Gosper,Absentee/Early Vote,U.S. House,3,DEM,Mark Sullivan,0
Gosper,Provisional,U.S. House,3,DEM,Mark Sullivan,0
Gosper,Countywide,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,0
Gosper,Absentee/Early Vote,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,0
Gosper,1,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,83
Gosper,2,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,63
Gosper,3,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,43
Gosper,4,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,16
Gosper,Absentee/Early Vote,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,0
Gosper,Provisional,Governor,3,DEM,Chuck Hassebrook and Jane Raybould,1
Gosper,Countywide,Governor,3,REP,Pete Ricketts and Mike Foley,0
Gosper,Absentee/Early Vote,Governor,3,REP,Pete Ricketts and Mike Foley,0
Gosper,1,Governor,3,REP,Pete Ricketts and Mike Foley,209
Gosper,2,Governor,3,REP,Pete Ricketts and Mike Foley,170
Gosper,3,Governor,3,REP,Pete Ricketts and Mike Foley,91
Gosper,4,Governor,3,REP,Pete Ricketts and Mike Foley,42
Gosper,Absentee/Early Vote,Governor,3,REP,Pete Ricketts and Mike Foley,0
Gosper,Provisional,Governor,3,REP,Pete Ricketts and Mike Foley,1
Gosper,Countywide,Governor,3,LIB,Mark G. Elworth Jr. and Scott Zimmerman,0
Gosper,Absentee/Early Vote,Governor,3,LIB,Mark G. Elworth Jr. and Scott Zimmerman,0
Gosper,1,Governor,3,LIB,Mark G. Elworth Jr. and Scott Zimmerman,12
Gosper,2,Governor,3,LIB,Mark G. Elworth Jr. and Scott Zimmerman,7
Gosper,3,Governor,3,LIB,Mark G. Elworth Jr. and Scott Zimmerman,3
Gosper,4,Governor,3,LIB,Mark G. Elworth Jr. and Scott Zimmerman,1
Gosper,Absentee/Early Vote,Governor,3,LIB,Mark G. Elworth Jr. and Scott Zimmerman,0
