county,precinct,office,district,party,candidate,votes
Saline,Absentee,Ballots Cast,,,,629
Saline,Absentee,President,,Republican,Donald J. Trump,286
Saline,Absentee,President,,Democratic,Hillary Clinton,284
Saline,Absentee,President,,Libertarian,Gary Johnson,27
Saline,Absentee,President,,,Jill Stein,8
Saline,Absentee,President,,,Write-in,10
Saline,Absentee,U.S. House,3,Republican,Adrian Smith,428
Saline,Absentee,U.S. House,3,,Write-in,14
Saline,Crete 1,Ballots Cast,,,,581
Saline,Crete 1,President,,Republican,Donald J. Trump,268
Saline,Crete 1,President,,Democratic,Hillary Clinton,247
Saline,Crete 1,President,,Libertarian,Gary Johnson,34
Saline,Crete 1,President,,,Jill Stein,6
Saline,Crete 1,President,,,Write-in,11
Saline,Crete 1,U.S. House,3,Republican,Adrian Smith,418
Saline,Crete 1,U.S. House,3,,Write-in,18
Saline,Crete 2,Ballots Cast,,,,398
Saline,Crete 2,President,,Republican,Donald J. Trump,179
Saline,Crete 2,President,,Democratic,Hillary Clinton,173
Saline,Crete 2,President,,Libertarian,Gary Johnson,29
Saline,Crete 2,President,,,Jill Stein,8
Saline,Crete 2,President,,,Write-in,5
Saline,Crete 2,U.S. House,3,Republican,Adrian Smith,299
Saline,Crete 2,U.S. House,3,,Write-in,12
Saline,Crete 3,Ballots Cast,,,,468
Saline,Crete 3,President,,Republican,Donald J. Trump,205
Saline,Crete 3,President,,Democratic,Hillary Clinton,215
Saline,Crete 3,President,,Libertarian,Gary Johnson,32
Saline,Crete 3,President,,,Jill Stein,3
Saline,Crete 3,President,,,Write-in,8
Saline,Crete 3,U.S. House,3,Republican,Adrian Smith,337
Saline,Crete 3,U.S. House,3,,Write-in,13
Saline,C & B,Ballots Cast,,,,346
Saline,C & B,President,,Republican,Donald J. Trump,223
Saline,C & B,President,,Democratic,Hillary Clinton,94
Saline,C & B,President,,Libertarian,Gary Johnson,14
Saline,C & B,President,,,Jill Stein,0
Saline,C & B,President,,,Write-in,9
Saline,C & B,U.S. House,3,Republican,Adrian Smith,250
Saline,C & B,U.S. House,3,,Write-in,7
Saline,Dorchester,Ballots Cast,,,,439
Saline,Dorchester,President,,Republican,Donald J. Trump,283
Saline,Dorchester,President,,Democratic,Hillary Clinton,119
Saline,Dorchester,President,,Libertarian,Gary Johnson,19
Saline,Dorchester,President,,,Jill Stein,6
Saline,Dorchester,President,,,Write-in,3
Saline,Dorchester,U.S. House,3,Republican,Adrian Smith,350
Saline,Dorchester,U.S. House,3,,Write-in,10
Saline,Friend 1,Ballots Cast,,,,311
Saline,Friend 1,President,,Republican,Donald J. Trump,222
Saline,Friend 1,President,,Democratic,Hillary Clinton,62
Saline,Friend 1,President,,Libertarian,Gary Johnson,15
Saline,Friend 1,President,,,Jill Stein,3
Saline,Friend 1,President,,,Write-in,6
Saline,Friend 1,U.S. House,3,Republican,Adrian Smith,258
Saline,Friend 1,U.S. House,3,,Write-in,4
Saline,Friend 2,Ballots Cast,,,,303
Saline,Friend 2,President,,Republican,Donald J. Trump,220
Saline,Friend 2,President,,Democratic,Hillary Clinton,63
Saline,Friend 2,President,,Libertarian,Gary Johnson,16
Saline,Friend 2,President,,,Jill Stein,0
Saline,Friend 2,President,,,Write-in,1
Saline,Friend 2,U.S. House,3,Republican,Adrian Smith,262
Saline,Friend 2,U.S. House,3,,Write-in,5
Saline,Wilber 1,Ballots Cast,,,,456
Saline,Wilber 1,President,,Republican,Donald J. Trump,287
Saline,Wilber 1,President,,Democratic,Hillary Clinton,126
Saline,Wilber 1,President,,Libertarian,Gary Johnson,25
Saline,Wilber 1,President,,,Jill Stein,2
Saline,Wilber 1,President,,,Write-in,5
Saline,Wilber 1,U.S. House,3,Republican,Adrian Smith,350
Saline,Wilber 1,U.S. House,3,,Write-in,5
Saline,Wilber 2,Ballots Cast,,,,361
Saline,Wilber 2,President,,Republican,Donald J. Trump,249
Saline,Wilber 2,President,,Democratic,Hillary Clinton,85
Saline,Wilber 2,President,,Libertarian,Gary Johnson,19
Saline,Wilber 2,President,,,Jill Stein,3
Saline,Wilber 2,President,,,Write-in,3
Saline,Wilber 2,U.S. House,3,Republican,Adrian Smith,282
Saline,Wilber 2,U.S. House,3,,Write-in,3
Saline,South Fork,Ballots Cast,,,,160
Saline,South Fork,President,,Republican,Donald J. Trump,117
Saline,South Fork,President,,Democratic,Hillary Clinton,29
Saline,South Fork,President,,Libertarian,Gary Johnson,7
Saline,South Fork,President,,,Jill Stein,3
Saline,South Fork,President,,,Write-in,2
Saline,South Fork,U.S. House,3,Republican,Adrian Smith,120
Saline,South Fork,U.S. House,3,,Write-in,3
Saline,Olive,Ballots Cast,,,,156
Saline,Olive,President,,Republican,Donald J. Trump,93
Saline,Olive,President,,Democratic,Hillary Clinton,47
Saline,Olive,President,,Libertarian,Gary Johnson,9
Saline,Olive,President,,,Jill Stein,1
Saline,Olive,President,,,Write-in,4
Saline,Olive,U.S. House,3,Republican,Adrian Smith,124
Saline,Olive,U.S. House,3,,Write-in,2
Saline,DeWitt,Ballots Cast,,,,334
Saline,DeWitt,President,,Republican,Donald J. Trump,215
Saline,DeWitt,President,,Democratic,Hillary Clinton,86
Saline,DeWitt,President,,Libertarian,Gary Johnson,21
Saline,DeWitt,President,,,Jill Stein,6
Saline,DeWitt,President,,,Write-in,4
Saline,DeWitt,U.S. House,3,Republican,Adrian Smith,284
Saline,DeWitt,U.S. House,3,,Write-in,2
