county,precinct,office,district,party,candidate,votes
McPherson,Absentee/Early Vote,President,,Democratic,Hillary Clinton,2
McPherson,Countywide,President,,Democratic,Hillary Clinton,0
McPherson,New/Former Resident,President,,Democratic,Hillary Clinton,0
McPherson,Tryon 01,President,,Democratic,Hillary Clinton,12
McPherson,Absentee/Early Vote,President,,Libertarian,Gary Johnson,3
McPherson,Countywide,President,,Libertarian,Gary Johnson,0
McPherson,New/Former Resident,President,,Libertarian,Gary Johnson,0
McPherson,Tryon 01,President,,Libertarian,Gary Johnson,11
McPherson,Absentee/Early Vote,President,,,Jill Stein,1
McPherson,Countywide,President,,,Jill Stein,0
McPherson,New/Former Resident,President,,,Jill Stein,0
McPherson,Tryon 01,President,,,Jill Stein,0
McPherson,Absentee/Early Vote,President,,Republican,Donald J. Trump,64
McPherson,Countywide,President,,Republican,Donald J. Trump,0
McPherson,New/Former Resident,President,,Republican,Donald J. Trump,0
McPherson,Tryon 01,President,,Republican,Donald J. Trump,193
McPherson,Absentee/Early Vote,U.S. House,3,Republican,Adrian Smith,62
McPherson,Countywide,U.S. House,3,Republican,Adrian Smith,0
McPherson,New/Former Resident,U.S. House,3,Republican,Adrian Smith,0
McPherson,Tryon 01,U.S. House,3,Republican,Adrian Smith,194
McPherson,Absentee/Early Vote,State Legislature,43,,Al Davis,42
McPherson,Countywide,State Legislature,43,,Al Davis,0
McPherson,New/Former Resident,State Legislature,43,,Al Davis,0
McPherson,Tryon 01,State Legislature,43,,Al Davis,100
McPherson,Absentee/Early Vote,State Legislature,43,,Tom Brewer,28
McPherson,Countywide,State Legislature,43,,Tom Brewer,0
McPherson,New/Former Resident,State Legislature,43,,Tom Brewer,0
McPherson,Tryon 01,State Legislature,43,,Tom Brewer,107
