county,precinct,office,district,party,candidate,votes
Furnas,Absentee/Early Vote,President,,Democratic,Hillary Clinton,0
Furnas,Arapahoe,President,,Democratic,Hillary Clinton,67
Furnas,Beaver City,President,,Democratic,Hillary Clinton,48
Furnas,Cambridge,President,,Democratic,Hillary Clinton,96
Furnas,Countywide,President,,Democratic,Hillary Clinton,0
Furnas,Edison,President,,Democratic,Hillary Clinton,9
Furnas,Hendley,President,,Democratic,Hillary Clinton,12
Furnas,Holbrook,President,,Democratic,Hillary Clinton,16
Furnas,New/Former Resident,President,,Democratic,Hillary Clinton,0
Furnas,Oxford,President,,Democratic,Hillary Clinton,39
Furnas,Wilsonville,President,,Democratic,Hillary Clinton,17
Furnas,Absentee/Early Vote,President,,Libertarian,Gary Johnson,0
Furnas,Arapahoe,President,,Libertarian,Gary Johnson,29
Furnas,Beaver City,President,,Libertarian,Gary Johnson,13
Furnas,Cambridge,President,,Libertarian,Gary Johnson,26
Furnas,Countywide,President,,Libertarian,Gary Johnson,0
Furnas,Edison,President,,Libertarian,Gary Johnson,1
Furnas,Hendley,President,,Libertarian,Gary Johnson,2
Furnas,Holbrook,President,,Libertarian,Gary Johnson,6
Furnas,New/Former Resident,President,,Libertarian,Gary Johnson,0
Furnas,Oxford,President,,Libertarian,Gary Johnson,7
Furnas,Wilsonville,President,,Libertarian,Gary Johnson,1
Furnas,Absentee/Early Vote,President,,,Jill Stein,0
Furnas,Arapahoe,President,,,Jill Stein,2
Furnas,Beaver City,President,,,Jill Stein,1
Furnas,Cambridge,President,,,Jill Stein,2
Furnas,Countywide,President,,,Jill Stein,0
Furnas,Edison,President,,,Jill Stein,0
Furnas,Hendley,President,,,Jill Stein,1
Furnas,Holbrook,President,,,Jill Stein,0
Furnas,New/Former Resident,President,,,Jill Stein,0
Furnas,Oxford,President,,,Jill Stein,3
Furnas,Wilsonville,President,,,Jill Stein,2
Furnas,Absentee/Early Vote,President,,Republican,Donald J. Trump,0
Furnas,Arapahoe,President,,Republican,Donald J. Trump,477
Furnas,Beaver City,President,,Republican,Donald J. Trump,308
Furnas,Cambridge,President,,Republican,Donald J. Trump,509
Furnas,Countywide,President,,Republican,Donald J. Trump,0
Furnas,Edison,President,,Republican,Donald J. Trump,97
Furnas,Hendley,President,,Republican,Donald J. Trump,81
Furnas,Holbrook,President,,Republican,Donald J. Trump,125
Furnas,New/Former Resident,President,,Republican,Donald J. Trump,0
Furnas,Oxford,President,,Republican,Donald J. Trump,252
Furnas,Wilsonville,President,,Republican,Donald J. Trump,72
Furnas,Absentee/Early Vote,U.S. House,3,Republican,Adrian Smith,0
Furnas,Arapahoe,U.S. House,3,Republican,Adrian Smith,544
Furnas,Beaver City,U.S. House,3,Republican,Adrian Smith,326
Furnas,Cambridge,U.S. House,3,Republican,Adrian Smith,580
Furnas,Countywide,U.S. House,3,Republican,Adrian Smith,0
Furnas,Edison,U.S. House,3,Republican,Adrian Smith,100
Furnas,Hendley,U.S. House,3,Republican,Adrian Smith,85
Furnas,Holbrook,U.S. House,3,Republican,Adrian Smith,135
Furnas,New/Former Resident,U.S. House,3,Republican,Adrian Smith,0
Furnas,Oxford,U.S. House,3,Republican,Adrian Smith,268
Furnas,Wilsonville,U.S. House,3,Republican,Adrian Smith,81
