county,precinct,office,district,party,candidate,votes
Red Willow,Countywide,President,3,LIB,Gary Johnson and James P. Gray,0
Red Willow,EV/AB,President,3,LIB,Gary Johnson and James P. Gray,3
Red Willow,Bartley,President,3,LIB,Gary Johnson and James P. Gray,1
Red Willow,Beaver,President,3,LIB,Gary Johnson and James P. Gray,3
Red Willow,Indianola,President,3,LIB,Gary Johnson and James P. Gray,10
Red Willow,Northwest,President,3,LIB,Gary Johnson and James P. Gray,11
Red Willow,Southwest,President,3,LIB,Gary Johnson and James P. Gray,0
Red Willow,Ward 1 Precinct 1,President,3,LIB,Gary Johnson and James P. Gray,4
Red Willow,Ward 1 Precinct 2,President,3,LIB,Gary Johnson and James P. Gray,7
Red Willow,Ward 1 Precinct 3,President,3,LIB,Gary Johnson and James P. Gray,1
Red Willow,Ward 2 Precinct 1,President,3,LIB,Gary Johnson and James P. Gray,3
Red Willow,Ward 2 Precinct 2,President,3,LIB,Gary Johnson and James P. Gray,4
Red Willow,Ward 3 Precinct 1,President,3,LIB,Gary Johnson and James P. Gray,1
Red Willow,Ward 3 Precinct 3,President,3,LIB,Gary Johnson and James P. Gray,2
Red Willow,Ward 4 Precinct 1,President,3,LIB,Gary Johnson and James P. Gray,5
Red Willow,EV/AB,President,3,LIB,Gary Johnson and James P. Gray,0
Red Willow,New/Former Resident,President,3,LIB,Gary Johnson and James P. Gray,0
Red Willow,Provisional,President,3,LIB,Gary Johnson and James P. Gray,0
Red Willow,Countywide,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",0
Red Willow,EV/AB,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",299
Red Willow,Bartley,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",17
Red Willow,Beaver,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",15
Red Willow,Indianola,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",51
Red Willow,Northwest,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",42
Red Willow,Southwest,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",31
Red Willow,Ward 1 Precinct 1,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",45
Red Willow,Ward 1 Precinct 2,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",59
Red Willow,Ward 1 Precinct 3,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",44
Red Willow,Ward 2 Precinct 1,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",71
Red Willow,Ward 2 Precinct 2,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",75
Red Willow,Ward 3 Precinct 1,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",68
Red Willow,Ward 3 Precinct 3,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",49
Red Willow,Ward 4 Precinct 1,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",74
Red Willow,EV/AB,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",0
