county,precinct,office,district,party,candidate,votes
Knox,Countywide,President,3,LIB,Gary Johnson and James P. Gray,0
Knox,EV/AB,President,3,LIB,Gary Johnson and James P. Gray,12
Knox,Bloomfield Area,President,3,LIB,Gary Johnson and James P. Gray,7
Knox,Crofton Area,President,3,LIB,Gary Johnson and James P. Gray,5
Knox,Creighton Area,President,3,LIB,Gary Johnson and James P. Gray,8
Knox,Center Area,President,3,LIB,Gary Johnson and James P. Gray,2
Knox,Lindy/Santee Area,President,3,LIB,Gary Johnson and James P. Gray,2
Knox,Niobrara Area,President,3,LIB,Gary Johnson and James P. Gray,5
Knox,Verdigre Area,President,3,LIB,Gary Johnson and James P. Gray,12
Knox,Wausa Area,President,3,LIB,Gary Johnson and James P. Gray,4
Knox,EV/AB,President,3,LIB,Gary Johnson and James P. Gray,0
Knox,New/Former Resident,President,3,LIB,Gary Johnson and James P. Gray,0
Knox,Provisional,President,3,LIB,Gary Johnson and James P. Gray,0
Knox,Countywide,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",0
Knox,EV/AB,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",216
Knox,Bloomfield Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",140
Knox,Crofton Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",127
Knox,Creighton Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",143
Knox,Center Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",50
Knox,Lindy/Santee Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",113
Knox,Niobrara Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",76
Knox,Verdigre Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",103
Knox,Wausa Area,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",87
Knox,EV/AB,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",0
Knox,New/Former Resident,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",0
Knox,Provisional,President,3,DEM,"Barack Obama and Joseph R. Biden, Jr.",4
Knox,Countywide,President,3,ZZZ,Randall A. Terry and Marjorie Smith,0
Knox,EV/AB,President,3,ZZZ,Randall A. Terry and Marjorie Smith,5
Knox,Bloomfield Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,2
Knox,Crofton Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,7
Knox,Creighton Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,6
Knox,Center Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,2
Knox,Lindy/Santee Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,0
Knox,Niobrara Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,2
Knox,Verdigre Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,0
Knox,Wausa Area,President,3,ZZZ,Randall A. Terry and Marjorie Smith,1
