"county","precinct","office","district","party","candidate","votes"
"Buffalo","Precinct 1","State House","37","","John S. Lowe Sr.",722.0
"Buffalo","Precinct 1","State House","37","","Mercadies Damratowski",173.0
"Buffalo","Precinct 2","State House","37","","John S. Lowe Sr.",523.0
"Buffalo","Precinct 2","State House","37","","Mercadies Damratowski",211.0
"Buffalo","Precinct 3","State House","37","","John S. Lowe Sr.",813.0
"Buffalo","Precinct 3","State House","37","","Mercadies Damratowski",239.0
"Buffalo","Precinct 4","State House","37","","John S. Lowe Sr.",1163.0
"Buffalo","Precinct 4","State House","37","","Mercadies Damratowski",300.0
"Buffalo","Precinct 5","State House","37","","John S. Lowe Sr.",515.0
"Buffalo","Precinct 5","State House","37","","Mercadies Damratowski",166.0
"Buffalo","Precinct 6","State House","37","","John S. Lowe Sr.",915.0
"Buffalo","Precinct 6","State House","37","","Mercadies Damratowski",316.0
"Buffalo","Precinct 7","State House","37","","John S. Lowe Sr.",629.0
"Buffalo","Precinct 7","State House","37","","Mercadies Damratowski",275.0
"Buffalo","Precinct 8","State House","37","","John S. Lowe Sr.",353.0
"Buffalo","Precinct 8","State House","37","","Mercadies Damratowski",150.0
"Buffalo","Precinct 9","State House","37","","John S. Lowe Sr.",556.0
"Buffalo","Precinct 9","State House","37","","Mercadies Damratowski",218.0
"Buffalo","Precinct 10","State House","37","","John S. Lowe Sr.",873.0
"Buffalo","Precinct 10","State House","37","","Mercadies Damratowski",363.0
"Buffalo","Precinct 11","State House","37","","John S. Lowe Sr.",400.0
"Buffalo","Precinct 11","State House","37","","Mercadies Damratowski",184.0
"Buffalo","Precinct 12","State House","37","","John S. Lowe Sr.",431.0
"Buffalo","Precinct 12","State House","37","","Mercadies Damratowski",253.0
"Buffalo","Precinct 13","State House","37","","John S. Lowe Sr.",1106.0
"Buffalo","Precinct 13","State House","37","","Mercadies Damratowski",329.0
"Buffalo","Precinct 14","State House","37","","John S. Lowe Sr.",823.0
"Buffalo","Precinct 14","State House","37","","Mercadies Damratowski",321.0
"Buffalo","Precinct 15","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 15","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 16","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 16","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 17","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 17","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 18","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 18","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 19","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 19","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 20","State House","37","","John S. Lowe Sr.",870.0
"Buffalo","Precinct 20","State House","37","","Mercadies Damratowski",176.0
"Buffalo","Precinct 21","State House","37","","John S. Lowe Sr.",385.0
"Buffalo","Precinct 21","State House","37","","Mercadies Damratowski",78.0
"Buffalo","Precinct 22","State House","37","","John S. Lowe Sr.",251.0
"Buffalo","Precinct 22","State House","37","","Mercadies Damratowski",41.0
"Buffalo","Precinct 23","State House","37","","John S. Lowe Sr.",270.0
"Buffalo","Precinct 23","State House","37","","Mercadies Damratowski",69.0
"Buffalo","Precinct 24","State House","37","","John S. Lowe Sr.",570.0
"Buffalo","Precinct 24","State House","37","","Mercadies Damratowski",97.0
"Buffalo","Precinct 25","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 25","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 26","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 26","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 27","State House","37","","John S. Lowe Sr.",240.0
"Buffalo","Precinct 27","State House","37","","Mercadies Damratowski",74.0
"Buffalo","Precinct 28","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Precinct 28","State House","37","","Mercadies Damratowski",0.0
"Buffalo","Precinct 29","State House","37","","John S. Lowe Sr.",495.0
"Buffalo","Precinct 29","State House","37","","Mercadies Damratowski",101.0
"Buffalo","Countywide","State House","37","","John S. Lowe Sr.",0.0
"Buffalo","Countywide","State House","37","","Mercadies Damratowski",0.0
"Butler","Linwood~Skull Creek~Platte","State House","23","","Bruce Bostelman",284.0
"Butler","Linwood~Skull Creek~Platte","State House","23","","Helen Raikes",67.0
"Butler","Savannah~Alexis","State House","23","","Bruce Bostelman",425.0
"Butler","Savannah~Alexis","State House","23","","Helen Raikes",190.0
"Butler","Summit~Reading","State House","23","","Bruce Bostelman",254.0
"Butler","Summit~Reading","State House","23","","Helen Raikes",112.0
"Butler","Franklin~Bone Creek","State House","23","","Bruce Bostelman",234.0
"Butler","Franklin~Bone Creek","State House","23","","Helen Raikes",60.0
