county,precinct,office,district,party,candidate,votes
Kearney,Countywide,U.S. Senate,3,DEM,Dave Domina,0
Kearney,Absentee/Early Vote,U.S. Senate,3,DEM,Dave Domina,0
Kearney,Lowell,U.S. Senate,3,DEM,Dave Domina,6
Kearney,Newark/Blaine,U.S. Senate,3,DEM,Dave Domina,25
Kearney,Logan/Hayes/Sherman,U.S. Senate,3,DEM,Dave Domina,8
Kearney,Liberty/Lincoln/May,U.S. Senate,3,DEM,Dave Domina,24
Kearney,Eaton,U.S. Senate,3,DEM,Dave Domina,8
Kearney,Mirage,U.S. Senate,3,DEM,Dave Domina,33
Kearney,Oneida,U.S. Senate,3,DEM,Dave Domina,19
Kearney,Cosmo/Grant,U.S. Senate,3,DEM,Dave Domina,11
Kearney,North,U.S. Senate,3,DEM,Dave Domina,59
Kearney,South,U.S. Senate,3,DEM,Dave Domina,58
Kearney,Center,U.S. Senate,3,DEM,Dave Domina,53
Kearney,Absentee/Early Vote,U.S. Senate,3,DEM,Dave Domina,55
Kearney,Provisional,U.S. Senate,3,DEM,Dave Domina,2
Kearney,Countywide,U.S. Senate,3,,Jim Jenkins,0
Kearney,Absentee/Early Vote,U.S. Senate,3,,Jim Jenkins,0
Kearney,Lowell,U.S. Senate,3,,Jim Jenkins,6
Kearney,Newark/Blaine,U.S. Senate,3,,Jim Jenkins,23
Kearney,Logan/Hayes/Sherman,U.S. Senate,3,,Jim Jenkins,13
Kearney,Liberty/Lincoln/May,U.S. Senate,3,,Jim Jenkins,16
Kearney,Eaton,U.S. Senate,3,,Jim Jenkins,3
Kearney,Mirage,U.S. Senate,3,,Jim Jenkins,13
Kearney,Oneida,U.S. Senate,3,,Jim Jenkins,8
Kearney,Cosmo/Grant,U.S. Senate,3,,Jim Jenkins,4
Kearney,North,U.S. Senate,3,,Jim Jenkins,12
Kearney,South,U.S. Senate,3,,Jim Jenkins,14
Kearney,Center,U.S. Senate,3,,Jim Jenkins,22
Kearney,Absentee/Early Vote,U.S. Senate,3,,Jim Jenkins,28
Kearney,Provisional,U.S. Senate,3,,Jim Jenkins,1
Kearney,Countywide,U.S. Senate,3,REP,Ben Sasse,0
Kearney,Absentee/Early Vote,U.S. Senate,3,REP,Ben Sasse,0
Kearney,Lowell,U.S. Senate,3,REP,Ben Sasse,55
Kearney,Newark/Blaine,U.S. Senate,3,REP,Ben Sasse,195
Kearney,Logan/Hayes/Sherman,U.S. Senate,3,REP,Ben Sasse,150
Kearney,Liberty/Lincoln/May,U.S. Senate,3,REP,Ben Sasse,151
Kearney,Eaton,U.S. Senate,3,REP,Ben Sasse,51
Kearney,Mirage,U.S. Senate,3,REP,Ben Sasse,261
Kearney,Oneida,U.S. Senate,3,REP,Ben Sasse,155
Kearney,Cosmo/Grant,U.S. Senate,3,REP,Ben Sasse,60
Kearney,North,U.S. Senate,3,REP,Ben Sasse,221
Kearney,South,U.S. Senate,3,REP,Ben Sasse,311
Kearney,Center,U.S. Senate,3,REP,Ben Sasse,238
Kearney,Absentee/Early Vote,U.S. Senate,3,REP,Ben Sasse,187
Kearney,Provisional,U.S. Senate,3,REP,Ben Sasse,9
Kearney,Countywide,U.S. Senate,3,,Todd F. Watson,0
Kearney,Absentee/Early Vote,U.S. Senate,3,,Todd F. Watson,0
Kearney,Lowell,U.S. Senate,3,,Todd F. Watson,1
Kearney,Newark/Blaine,U.S. Senate,3,,Todd F. Watson,1
Kearney,Logan/Hayes/Sherman,U.S. Senate,3,,Todd F. Watson,1
Kearney,Liberty/Lincoln/May,U.S. Senate,3,,Todd F. Watson,2
Kearney,Eaton,U.S. Senate,3,,Todd F. Watson,0
Kearney,Mirage,U.S. Senate,3,,Todd F. Watson,2
Kearney,Oneida,U.S. Senate,3,,Todd F. Watson,0
